timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 02:54:33,113,413,320,240,0.1,0.01,0.05,0.1,34.0565,-26.172999999999995,1560.2295,1439.7705
2024-11-11 02:54:33,83,372,320,240,0.1,0.01,0.05,0.1,38.40350000000001,-18.70499999999999,1557.1084999999998,1442.8915000000002
2024-11-11 02:54:33,72,325,320,240,0.1,0.01,0.05,0.1,25.021500000000003,-11.08999999999999,1536.1115,1463.8885
2024-11-11 02:54:33,81,275,320,240,0.1,0.01,0.05,0.1,22.250500000000002,-4.624999999999993,1526.8755,1473.1245
2024-11-11 02:54:33,116,237,320,240,0.1,0.01,0.05,0.1,13.544500000000003,-6.8219999999999885,1520.3664999999999,1479.6335000000001
2024-11-11 02:54:33,171,220,320,240,0.1,0.01,0.05,0.1,-7.1265,-15.60199999999999,1508.4755,1491.5245
2024-11-11 02:54:33,227,215,320,240,0.1,0.01,0.05,0.1,-29.9335,-21.07699999999999,1491.1435,1508.8565
2024-11-11 02:54:34,274,211,320,240,0.1,0.01,0.05,0.1,-44.8475,-21.14799999999999,1476.3004999999998,1523.6995000000002
2024-11-11 02:54:34,304,206,320,240,0.1,0.01,0.05,0.1,-34.6315,-20.11399999999999,1485.4825,1514.5175
2024-11-11 02:54:34,313,215,320,240,0.1,0.01,0.05,0.1,-7.124499999999998,-27.988999999999987,1520.8645000000001,1479.1354999999999
2024-11-11 02:54:34,307,237,320,240,0.1,0.01,0.05,0.1,8.028500000000001,-36.685999999999986,1544.7144999999998,1455.2855000000002
2024-11-11 02:54:34,300,255,320,240,0.1,0.01,0.05,0.1,-0.09149999999999814,-36.50099999999999,1536.4095,1463.5905
2024-11-11 02:54:34,302,259,320,240,0.1,0.01,0.05,0.1,-11.443499999999998,-29.919999999999984,1518.4765,1481.5235
2024-11-11 02:54:34,317,260,320,240,0.1,0.01,0.05,0.1,-12.230499999999997,-28.53999999999999,1516.3095,1483.6905
2024-11-11 02:54:34,344,273,320,240,0.1,0.01,0.05,0.1,-17.5545,-35.87299999999999,1518.3185,1481.6815
2024-11-11 02:54:34,371,297,320,240,0.1,0.01,0.05,0.1,-30.4955,-43.829999999999984,1513.3345,1486.6655
2024-11-11 02:54:34,388,318,320,240,0.1,0.01,0.05,0.1,-39.6035,-44.50799999999999,1504.9045,1495.0955
2024-11-11 02:54:34,388,334,320,240,0.1,0.01,0.05,0.1,-28.4315,-43.70199999999999,1515.2705,1484.7295
2024-11-11 02:54:34,372,356,320,240,0.1,0.01,0.05,0.1,-6.0334999999999965,-49.01799999999999,1542.9845,1457.0155
2024-11-11 02:54:34,343,389,320,240,0.1,0.01,0.05,0.1,17.273500000000002,-57.96699999999999,1575.2405,1424.7595
2024-11-11 02:54:34,305,419,320,240,0.1,0.01,0.05,0.1,30.068500000000004,-59.645999999999994,1589.7145,1410.2855
2024-11-11 02:54:34,265,432,320,240,0.1,0.01,0.05,0.1,23.143499999999996,-52.63799999999999,1575.7814999999998,1424.2185000000002
2024-11-11 02:54:35,234,417,320,240,0.1,0.01,0.05,0.1,10.769500000000004,-37.31499999999998,1548.0845000000002,1451.9154999999998
2024-11-11 02:54:35,217,388,320,240,0.1,0.01,0.05,0.1,7.032500000000002,-27.562999999999988,1534.5955,1465.4045
2024-11-11 02:54:35,214,354,320,240,0.1,0.01,0.05,0.1,-0.07150000000000034,-21.776999999999987,1521.7055,1478.2945
2024-11-11 02:54:35,224,319,320,240,0.1,0.01,0.05,0.1,-18.015499999999996,-17.855999999999987,1499.8405,1500.1595
2024-11-11 02:54:35,256,282,320,240,0.1,0.01,0.05,0.1,-50.7215,-13.19799999999999,1462.4765,1537.5235
2024-11-11 02:54:35,300,253,320,240,0.1,0.01,0.05,0.1,-52.1415,-14.310999999999993,1462.1695,1537.8305
2024-11-11 02:54:35,339,263,320,240,0.1,0.01,0.05,0.1,-1.8104999999999993,-34.83399999999999,1533.0235,1466.9765
2024-11-11 02:54:35,392,470,320,240,0.1,0.01,0.05,0.1,-54.5125,-154.264,1599.7514999999999,1400.2485000000001
2024-11-11 02:54:35,365,445,320,240,0.1,0.01,0.05,0.1,-47.0175,-35.968999999999994,1488.9515000000001,1511.0484999999999
2024-11-11 02:54:35,56,397,320,240,0.1,0.01,0.05,0.1,77.5565,-19.825999999999993,1597.3825,1402.6175
2024-11-11 02:54:36,58,236,320,240,0.1,0.01,0.05,0.1,-12.8615,52.778000000000006,1434.3605,1565.6395
2024-11-11 02:54:36,100,154,320,240,0.1,0.01,0.05,0.1,93.57849999999999,21.564000000000007,1572.0145,1427.9855
2024-11-11 02:54:36,198,200,320,240,0.1,0.01,0.05,0.1,8.240500000000004,-46.995999999999995,1555.2365000000002,1444.7634999999998
2024-11-11 02:54:36,310,239,320,240,0.1,0.01,0.05,0.1,-113.24949999999998,-47.39499999999999,1434.1455,1565.8545
2024-11-11 02:54:36,399,208,320,240,0.1,0.01,0.05,0.1,-172.25850000000003,-9.262999999999995,1337.0045,1662.9955
2024-11-11 02:54:36,454,195,320,240,0.1,0.01,0.05,0.1,-73.0925,-16.917999999999992,1443.8255,1556.1745
2024-11-11 02:54:36,404,457,320,240,0.1,0.01,0.05,0.1,47.3035,-180.83499999999998,1728.1385,1271.8615
2024-11-11 02:54:36,261,443,320,240,0.1,0.01,0.05,0.1,14.522500000000008,-41.63799999999999,1556.1605,1443.8395
2024-11-11 02:54:36,219,391,320,240,0.1,0.01,0.05,0.1,42.353500000000004,-17.589,1559.9424999999999,1440.0575000000001
2024-11-11 02:54:36,204,392,320,240,0.1,0.01,0.05,0.1,73.86950000000002,-44.340999999999994,1618.2105,1381.7895
2024-11-11 02:54:36,214,410,320,240,0.1,0.01,0.05,0.1,17.315500000000007,-54.81099999999999,1572.1264999999999,1427.8735000000001
2024-11-11 02:54:36,236,380,320,240,0.1,0.01,0.05,0.1,-59.680499999999995,-27.950999999999993,1468.2705,1531.7295
2024-11-11 02:54:36,262,324,320,240,0.1,0.01,0.05,0.1,-61.74249999999999,-9.434999999999995,1447.6924999999999,1552.3075000000001
2024-11-11 02:54:37,286,300,320,240,0.1,0.01,0.05,0.1,-6.638499999999998,-23.09499999999999,1516.4565,1483.5435
2024-11-11 02:54:37,297,351,320,240,0.1,0.01,0.05,0.1,39.2045,-65.80599999999998,1605.0105,1394.9895
2024-11-11 02:54:37,286,411,320,240,0.1,0.01,0.05,0.1,10.7185,-76.47699999999999,1587.1955,1412.8045
2024-11-11 02:54:37,266,404,320,240,0.1,0.01,0.05,0.1,-37.3275,-42.44099999999999,1505.1135,1494.8865
2024-11-11 02:54:37,246,357,320,240,0.1,0.01,0.05,0.1,-21.2735,-17.85799999999999,1496.5845,1503.4155
2024-11-11 02:54:37,233,338,320,240,0.1,0.01,0.05,0.1,35.923500000000004,-30.05599999999999,1565.9795000000001,1434.0204999999999
2024-11-11 02:54:37,228,365,320,240,0.1,0.01,0.05,0.1,48.2055,-55.880999999999986,1604.0865000000001,1395.9134999999999
2024-11-11 02:54:37,234,382,320,240,0.1,0.01,0.05,0.1,-7.338499999999996,-52.72299999999999,1545.3845,1454.6155
2024-11-11 02:54:37,242,352,320,240,0.1,0.01,0.05,0.1,-46.640499999999996,-26.334999999999987,1479.6945,1520.3055
2024-11-11 02:54:37,249,312,320,240,0.1,0.01,0.05,0.1,-21.709500000000002,-17.40699999999999,1495.6975,1504.3025
2024-11-11 02:54:37,254,304,320,240,0.1,0.01,0.05,0.1,14.016500000000004,-32.670999999999985,1546.6875,1453.3125
2024-11-11 02:54:37,255,316,320,240,0.1,0.01,0.05,0.1,6.771500000000003,-43.94699999999998,1550.7185,1449.2815
2024-11-11 02:54:37,254,304,320,240,0.1,0.01,0.05,0.1,-22.682499999999994,-30.810999999999986,1508.1285,1491.8715
2024-11-11 02:54:37,265,262,320,240,0.1,0.01,0.05,0.1,-38.147499999999994,-11.632999999999988,1473.4855,1526.5145
2024-11-11 02:54:37,295,233,320,240,0.1,0.01,0.05,0.1,-18.8125,-15.225999999999988,1496.4134999999999,1503.5865000000001
2024-11-11 02:54:38,347,262,320,240,0.1,0.01,0.05,0.1,-8.5095,-47.14799999999998,1538.6385,1461.3615
2024-11-11 02:54:38,402,338,320,240,0.1,0.01,0.05,0.1,-36.1515,-78.34599999999999,1542.1945,1457.8055
2024-11-11 02:54:38,426,412,320,240,0.1,0.01,0.05,0.1,-55.1775,-84.91799999999998,1529.7404999999999,1470.2595000000001
2024-11-11 02:54:38,397,466,320,240,0.1,0.01,0.05,0.1,-26.194499999999998,-80.54399999999998,1554.3494999999998,1445.6505000000002
2024-11-11 02:54:38,54,427,320,240,0.1,0.01,0.05,0.1,178.44150000000002,-30.33099999999998,1708.7724999999998,1291.2275000000002
2024-11-11 02:54:38,54,308,320,240,0.1,0.01,0.05,0.1,4.877499999999998,21.50100000000002,1483.3765,1516.6235
2024-11-11 02:54:38,103,212,320,240,0.1,0.01,0.05,0.1,0.02450000000000152,19.62900000000002,1480.3955,1519.6045
2024-11-11 02:54:38,201,167,320,240,0.1,0.01,0.05,0.1,-27.866499999999995,-1.2979999999999805,1473.4315,1526.5685
2024-11-11 02:54:38,315,179,320,240,0.1,0.01,0.05,0.1,-80.1815,-30.93699999999998,1450.7555,1549.2445
2024-11-11 02:54:38,412,217,320,240,0.1,0.01,0.05,0.1,-105.2235,-47.71399999999998,1442.4904999999999,1557.5095000000001
2024-11-11 02:54:38,455,285,320,240,0.1,0.01,0.05,0.1,-62.0985,-69.55899999999998,1507.4605,1492.5395
2024-11-11 02:54:39,349,471,320,240,0.1,0.01,0.05,0.1,57.6325,-147.39,1705.0225,1294.9775
2024-11-11 02:54:39,193,454,320,240,0.1,0.01,0.05,0.1,86.0695,-44.40399999999998,1630.4735,1369.5265
2024-11-11 02:54:39,161,409,320,240,0.1,0.01,0.05,0.1,48.3985,-26.07299999999998,1574.4715,1425.5285
2024-11-11 02:54:39,177,372,320,240,0.1,0.01,0.05,0.1,15.5215,-26.50499999999998,1542.0265,1457.9735
2024-11-11 02:54:39,230,344,320,240,0.1,0.01,0.05,0.1,-36.7385,-28.308999999999976,1491.5705,1508.4295
2024-11-11 02:54:39,284,330,320,240,0.1,0.01,0.05,0.1,-47.8525,-33.99899999999998,1486.1465,1513.8535
2024-11-11 02:54:39,311,351,320,240,0.1,0.01,0.05,0.1,-23.8335,-53.70999999999998,1529.8765,1470.1235
2024-11-11 02:54:39,298,399,320,240,0.1,0.01,0.05,0.1,16.5985,-72.16899999999998,1588.7675,1411.2325
2024-11-11 02:54:39,251,427,320,240,0.1,0.01,0.05,0.1,38.2275,-65.15599999999998,1603.3835,1396.6165
2024-11-11 02:54:39,200,419,320,240,0.1,0.01,0.05,0.1,36.767500000000005,-46.53499999999998,1583.3025,1416.6975
2024-11-11 02:54:39,172,378,320,240,0.1,0.01,0.05,0.1,34.155499999999996,-26.07299999999998,1560.2285000000002,1439.7714999999998
2024-11-11 02:54:39,184,348,320,240,0.1,0.01,0.05,0.1,43.6315,-28.680999999999983,1572.3125,1427.6875
2024-11-11 02:54:39,223,357,320,240,0.1,0.01,0.05,0.1,29.018500000000003,-49.19799999999998,1578.2165,1421.7835
2024-11-11 02:54:39,266,382,320,240,0.1,0.01,0.05,0.1,-17.9075,-59.83999999999998,1541.9325,1458.0675
2024-11-11 02:54:40,282,380,320,240,0.1,0.01,0.05,0.1,-43.9795,-46.27999999999998,1502.3005,1497.6995
2024-11-11 02:54:40,271,359,320,240,0.1,0.01,0.05,0.1,-1.3904999999999959,-34.79899999999998,1533.4085,1466.5915
2024-11-11 02:54:40,250,367,320,240,0.1,0.01,0.05,0.1,58.669500000000006,-50.22599999999998,1608.8954999999999,1391.1045000000001
2024-11-11 02:54:40,239,412,320,240,0.1,0.01,0.05,0.1,68.9905,-73.39799999999997,1642.3884999999998,1357.6115000000002
2024-11-11 02:54:40,246,448,320,240,0.1,0.01,0.05,0.1,21.454500000000003,-72.70599999999997,1594.1605,1405.8395
2024-11-11 02:54:40,255,454,320,240,0.1,0.01,0.05,0.1,-9.030499999999996,-58.51999999999998,1549.4895,1450.5105
2024-11-11 02:54:40,246,445,320,240,0.1,0.01,0.05,0.1,0.03350000000000364,-50.32499999999998,1550.3585,1449.6415
2024-11-11 02:54:40,197,451,320,240,0.1,0.01,0.05,0.1,83.8165,-58.63599999999998,1642.4524999999999,1357.5475000000001
2024-11-11 02:54:40,138,450,320,240,0.1,0.01,0.05,0.1,84.44850000000001,-55.245999999999974,1639.6944999999998,1360.3055000000002
2024-11-11 02:54:40,122,383,320,240,0.1,0.01,0.05,0.1,10.616500000000006,-15.688999999999979,1526.3055000000002,1473.6944999999998
2024-11-11 02:54:40,175,281,320,240,0.1,0.01,0.05,0.1,-19.158499999999997,11.97000000000002,1468.8715,1531.1285
2024-11-11 02:54:40,287,257,320,240,0.1,0.01,0.05,0.1,-45.025499999999994,-24.646999999999977,1479.6215,1520.3785
2024-11-11 02:54:40,423,326,320,240,0.1,0.01,0.05,0.1,-75.43849999999999,-78.13299999999998,1502.6945,1497.3055
2024-11-11 02:54:40,483,468,320,240,0.1,0.01,0.05,0.1,-40.57149999999999,-129.06099999999998,1588.4895,1411.5105
