timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 04:17:45,233,301,320,240,0.1,0.01,0.05,0.1,195.5415,44.52699999999999,1695.5415,1544.527
2024-11-11 04:17:45,196,380,320,240,0.1,0.01,0.05,0.1,97.18550000000002,-80.513,1597.1855,1419.487
2024-11-11 04:17:45,116,430,320,240,0.1,0.01,0.05,0.1,111.2595,-71.203,1611.2595000000001,1428.797
2024-11-11 04:17:45,46,423,320,240,0.1,0.01,0.05,0.1,95.21350000000001,-42.186000000000014,1595.2135,1457.814
2024-11-11 04:17:45,0,372,320,240,0.1,0.01,0.05,0.1,80.1135,-15.21800000000001,1580.1135,1484.782
2024-11-11 04:17:45,0,281,320,240,0.1,0.01,0.05,0.1,49.34350000000001,13.840999999999987,1549.3435,1513.841
2024-11-11 04:17:45,0,174,320,240,0.1,0.01,0.05,0.1,42.413500000000006,32.606999999999985,1542.4135,1532.607
2024-11-11 04:17:45,5,59,320,240,0.1,0.01,0.05,0.1,39.7685,48.28799999999999,1539.7685,1548.288
2024-11-11 04:17:46,638,133,320,240,0.1,0.01,0.05,0.1,-284.0795,-53.50500000000001,1215.9205,1446.495
2024-11-11 04:17:46,612,452,320,240,0.1,0.01,0.05,0.1,-49.39149999999999,-208.11700000000002,1450.6085,1291.883
2024-11-11 04:17:46,94,431,320,240,0.1,0.01,0.05,0.1,279.2745,-36.20800000000001,1779.2745,1463.792
2024-11-11 04:17:46,128,329,320,240,0.1,0.01,0.05,0.1,12.056500000000007,14.402999999999984,1512.0565,1514.403
2024-11-11 04:17:46,208,256,320,240,0.1,0.01,0.05,0.1,-2.5714999999999977,7.186999999999987,1497.4285,1507.187
2024-11-11 04:17:46,318,227,320,240,0.1,0.01,0.05,0.1,-37.8095,-11.90000000000001,1462.1905,1488.1
2024-11-11 04:17:46,435,228,320,240,0.1,0.01,0.05,0.1,-69.33449999999999,-26.988000000000014,1430.6655,1473.012
2024-11-11 04:17:46,532,253,320,240,0.1,0.01,0.05,0.1,-71.31649999999999,-41.50100000000002,1428.6835,1458.499
2024-11-11 04:17:47,591,332,320,240,0.1,0.01,0.05,0.1,-14.367499999999994,-76.49300000000001,1485.6325,1423.507
2024-11-11 04:17:47,589,439,320,240,0.1,0.01,0.05,0.1,35.453500000000005,-101.39200000000001,1535.4535,1398.608
2024-11-11 04:17:48,468,77,320,240,0.1,0.01,0.05,0.1,109.53550000000001,169.471,1609.5355,1669.471
2024-11-11 04:17:49,502,349,320,240,0.1,0.01,0.05,0.1,-70.97649999999999,-174.83800000000002,1429.0235,1325.162
2024-11-11 04:17:49,389,387,320,240,0.1,0.01,0.05,0.1,54.03450000000001,-61.78500000000001,1554.0345,1438.215
2024-11-11 04:17:49,258,412,320,240,0.1,0.01,0.05,0.1,123.84650000000002,-57.95700000000001,1623.8465,1442.043
2024-11-11 04:17:49,149,405,320,240,0.1,0.01,0.05,0.1,115.2775,-41.42200000000001,1615.2775,1458.578
2024-11-11 04:17:49,95,341,320,240,0.1,0.01,0.05,0.1,63.03250000000001,-6.623000000000005,1563.0325,1493.377
2024-11-11 04:17:49,101,239,320,240,0.1,0.01,0.05,0.1,12.95150000000001,22.577999999999992,1512.9515000000001,1522.578
2024-11-11 04:17:49,163,143,320,240,0.1,0.01,0.05,0.1,9.048500000000002,29.27499999999999,1509.0485,1529.275
2024-11-11 04:17:49,264,97,320,240,0.1,0.01,0.05,0.1,-17.1655,9.017999999999994,1482.8345,1509.018
2024-11-11 04:17:49,355,73,320,240,0.1,0.01,0.05,0.1,-57.9205,0.5849999999999902,1442.0795,1500.585
2024-11-11 04:17:49,438,41,320,240,0.1,0.01,0.05,0.1,-63.688500000000005,7.983999999999995,1436.3115,1507.984
2024-11-11 04:17:49,519,39,320,240,0.1,0.01,0.05,0.1,-43.75750000000001,-6.615000000000009,1456.2425,1493.385
2024-11-11 04:17:49,603,91,320,240,0.1,0.01,0.05,0.1,-28.820500000000003,-38.66600000000001,1471.1795,1461.334
2024-11-11 04:17:49,638,192,320,240,0.1,0.01,0.05,0.1,-1.7285000000000075,-73.218,1498.2715,1426.782
2024-11-11 04:17:50,443,257,320,240,0.1,0.01,0.05,0.1,82.76849999999999,-61.735,1582.7685,1438.265
2024-11-11 04:17:50,568,275,320,240,0.1,0.01,0.05,0.1,-41.34950000000001,-40.07000000000001,1458.6505,1459.93
2024-11-11 04:17:50,633,396,320,240,0.1,0.01,0.05,0.1,-8.762500000000014,-103.82600000000001,1491.2375,1396.174
2024-11-11 04:17:51,0,348,320,240,0.1,0.01,0.05,0.1,368.95750000000004,-14.634000000000007,1868.9575,1485.366
2024-11-11 04:17:51,52,270,320,240,0.1,0.01,0.05,0.1,36.79549999999999,8.135999999999996,1536.7955,1508.136
2024-11-11 04:17:51,186,260,320,240,0.1,0.01,0.05,0.1,-5.330500000000011,-24.884000000000007,1494.6695,1475.116
2024-11-11 04:17:51,314,307,320,240,0.1,0.01,0.05,0.1,-17.514500000000012,-58.151,1482.4855,1441.849
2024-11-11 04:17:52,223,303,320,240,0.1,0.01,0.05,0.1,107.57249999999999,-32.31400000000001,1607.5725,1467.686
2024-11-11 04:17:52,182,363,320,240,0.1,0.01,0.05,0.1,60.15049999999999,-70.43700000000001,1560.1505,1429.563
2024-11-11 04:17:53,117,370,320,240,0.1,0.01,0.05,0.1,85.64349999999999,-44.76700000000001,1585.6435,1455.233
2024-11-11 04:17:53,48,356,320,240,0.1,0.01,0.05,0.1,104.08549999999998,-32.983000000000004,1604.0855,1467.017
2024-11-11 04:17:53,0,303,320,240,0.1,0.01,0.05,0.1,88.6455,-8.24600000000001,1588.6455,1491.754
2024-11-11 04:17:53,623,47,320,240,0.1,0.01,0.05,0.1,-277.7375,119.047,1222.2625,1619.047
2024-11-11 04:17:53,594,439,320,240,0.1,0.01,0.05,0.1,-34.64150000000002,-244.352,1465.3585,1255.648
2024-11-11 04:17:54,110,440,320,240,0.1,0.01,0.05,0.1,240.2285,-49.15200000000001,1740.2285,1450.848
2024-11-11 04:17:54,102,327,320,240,0.1,0.01,0.05,0.1,33.99649999999998,19.060999999999993,1533.9965,1519.061
2024-11-11 04:17:54,147,245,320,240,0.1,0.01,0.05,0.1,31.17949999999999,11.755999999999993,1531.1795,1511.756
2024-11-11 04:17:54,243,199,320,240,0.1,0.01,0.05,0.1,-14.263500000000013,-1.603000000000005,1485.7365,1498.397
2024-11-11 04:17:54,351,157,320,240,0.1,0.01,0.05,0.1,-81.20450000000001,0.6799999999999962,1418.7955,1500.68
2024-11-11 04:17:54,451,105,320,240,0.1,0.01,0.05,0.1,-94.81550000000001,11.014999999999993,1405.1845,1511.015
2024-11-11 04:17:54,538,85,320,240,0.1,0.01,0.05,0.1,-17.923500000000015,-2.8300000000000054,1482.0765,1497.17
2024-11-11 04:17:54,590,164,320,240,0.1,0.01,0.05,0.1,47.34649999999999,-60.154,1547.3465,1439.846
2024-11-11 04:17:54,619,281,320,240,0.1,0.01,0.05,0.1,-40.802500000000016,-90.89500000000001,1459.1975,1409.105
2024-11-11 04:17:54,637,287,320,240,0.1,0.01,0.05,0.1,-129.4095,-36.042,1370.5905,1463.958
2024-11-11 04:17:55,546,243,320,240,0.1,0.01,0.05,0.1,19.87449999999999,-6.645000000000007,1519.8745,1493.355
2024-11-11 04:17:55,599,210,320,240,0.1,0.01,0.05,0.1,-110.15450000000001,-8.815000000000005,1389.8455,1491.185
2024-11-11 04:17:55,636,146,320,240,0.1,0.01,0.05,0.1,-65.40050000000002,13.178999999999995,1434.5995,1513.179
2024-11-11 04:17:55,637,157,320,240,0.1,0.01,0.05,0.1,34.34249999999999,-25.338,1534.3425,1474.662
2024-11-11 04:17:55,638,240,320,240,0.1,0.01,0.05,0.1,32.8445,-69.638,1532.8445,1430.362
2024-11-11 04:17:56,594,452,320,240,0.1,0.01,0.05,0.1,-19.169500000000017,-155.55,1480.8305,1344.45
2024-11-11 04:17:56,238,419,320,240,0.1,0.01,0.05,0.1,168.10249999999996,-29.929000000000002,1668.1025,1470.071
2024-11-11 04:17:56,208,339,320,240,0.1,0.01,0.05,0.1,26.094499999999986,1.4719999999999942,1526.0945,1501.472
2024-11-11 04:17:56,198,273,320,240,0.1,0.01,0.05,0.1,42.136499999999984,1.0389999999999944,1542.1365,1501.039
2024-11-11 04:17:56,205,220,320,240,0.1,0.01,0.05,0.1,24.471499999999978,-0.14100000000000534,1524.4714999999999,1499.859
2024-11-11 04:17:56,220,154,320,240,0.1,0.01,0.05,0.1,-11.178500000000014,13.044999999999995,1488.8215,1513.045
2024-11-11 04:17:57,237,75,320,240,0.1,0.01,0.05,0.1,-14.635500000000015,27.609999999999996,1485.3645,1527.61
2024-11-11 04:17:57,573,43,320,240,0.1,0.01,0.05,0.1,-163.26850000000002,7.506999999999994,1336.7314999999999,1507.507
2024-11-11 04:17:57,596,91,320,240,0.1,0.01,0.05,0.1,-7.554500000000019,-37.144000000000005,1492.4455,1462.856
2024-11-11 04:17:57,593,156,320,240,0.1,0.01,0.05,0.1,32.02249999999998,-52.06,1532.0225,1447.94
2024-11-11 04:17:57,561,238,320,240,0.1,0.01,0.05,0.1,49.95149999999998,-68.75800000000001,1549.9515,1431.242
2024-11-11 04:17:57,492,303,320,240,0.1,0.01,0.05,0.1,50.26949999999999,-66.82100000000001,1550.2694999999999,1433.179
2024-11-11 04:17:57,395,327,320,240,0.1,0.01,0.05,0.1,50.42449999999998,-48.80800000000001,1550.4245,1451.192
2024-11-11 04:17:57,300,321,320,240,0.1,0.01,0.05,0.1,64.37449999999998,-33.28900000000001,1564.3745,1466.711
2024-11-11 04:17:57,195,307,320,240,0.1,0.01,0.05,0.1,96.6595,-27.956000000000003,1596.6595,1472.044
2024-11-11 04:17:58,109,298,320,240,0.1,0.01,0.05,0.1,91.22049999999999,-29.614000000000004,1591.2205,1470.386
2024-11-11 04:17:58,48,273,320,240,0.1,0.01,0.05,0.1,73.64249999999998,-19.14700000000001,1573.6425,1480.853
2024-11-11 04:17:58,12,226,320,240,0.1,0.01,0.05,0.1,66.66049999999998,-3.433000000000007,1566.6605,1496.567
2024-11-11 04:17:58,1,176,320,240,0.1,0.01,0.05,0.1,69.18949999999998,3.130999999999993,1569.1895,1503.131
2024-11-11 04:17:58,1,135,320,240,0.1,0.01,0.05,0.1,63.178499999999985,2.835999999999995,1563.1785,1502.836
2024-11-11 04:17:58,0,92,320,240,0.1,0.01,0.05,0.1,53.11849999999998,8.283999999999995,1553.1185,1508.284
2024-11-11 04:17:58,17,56,320,240,0.1,0.01,0.05,0.1,40.891499999999986,8.567999999999998,1540.8915,1508.568
2024-11-11 04:17:58,26,33,320,240,0.1,0.01,0.05,0.1,55.595499999999994,4.574999999999999,1555.5955,1504.575
2024-11-11 04:17:58,28,19,320,240,0.1,0.01,0.05,0.1,63.427499999999995,1.6959999999999944,1563.4275,1501.696
2024-11-11 04:17:58,191,21,320,240,0.1,0.01,0.05,0.1,-14.043500000000009,-6.285000000000004,1485.9565,1493.715
2024-11-11 04:17:58,243,76,320,240,0.1,0.01,0.05,0.1,28.883499999999987,-38.121,1528.8835,1461.879
2024-11-11 04:17:58,270,140,320,240,0.1,0.01,0.05,0.1,39.29349999999998,-48.92100000000001,1539.2935,1451.079
2024-11-11 04:17:59,264,212,320,240,0.1,0.01,0.05,0.1,65.5195,-60.093,1565.5194999999999,1439.907
2024-11-11 04:17:59,225,294,320,240,0.1,0.01,0.05,0.1,97.38449999999999,-73.34700000000001,1597.3845,1426.653
2024-11-11 04:17:59,163,379,320,240,0.1,0.01,0.05,0.1,113.85149999999999,-83.486,1613.8515,1416.514
2024-11-11 04:17:59,92,439,320,240,0.1,0.01,0.05,0.1,114.29949999999998,-77.185,1614.2995,1422.815
2024-11-11 04:17:59,54,443,320,240,0.1,0.01,0.05,0.1,95.46549999999999,-49.78800000000001,1595.4655,1450.212
2024-11-11 04:17:59,25,449,320,240,0.1,0.01,0.05,0.1,95.45049999999998,-51.59700000000001,1595.4505,1448.403
2024-11-11 04:18:00,123,264,320,240,0.1,0.01,0.05,0.1,12.897499999999988,62.37899999999999,1512.8975,1562.379
2024-11-11 04:18:00,109,317,320,240,0.1,0.01,0.05,0.1,76.60849999999999,-61.998000000000005,1576.6085,1438.002
2024-11-11 04:18:00,69,377,320,240,0.1,0.01,0.05,0.1,108.6595,-71.635,1608.6595,1428.365
2024-11-11 04:18:00,38,417,320,240,0.1,0.01,0.05,0.1,107.02149999999997,-65.812,1607.0215,1434.188
2024-11-11 04:18:00,10,439,320,240,0.1,0.01,0.05,0.1,87.71149999999999,-59.211000000000006,1587.7115,1440.789
2024-11-11 04:18:01,30,55,320,240,0.1,0.01,0.05,0.1,91.70149999999998,182.374,1591.7015,1682.374
2024-11-11 04:18:01,98,78,320,240,0.1,0.01,0.05,0.1,38.30349999999998,-23.264000000000006,1538.3035,1476.736
2024-11-11 04:18:01,165,122,320,240,0.1,0.01,0.05,0.1,6.778499999999974,-38.04600000000001,1506.7785,1461.954
2024-11-11 04:18:01,200,157,320,240,0.1,0.01,0.05,0.1,36.78849999999998,-36.963,1536.7884999999999,1463.037
2024-11-11 04:18:01,206,221,320,240,0.1,0.01,0.05,0.1,86.47249999999997,-57.844,1586.4724999999999,1442.156
2024-11-11 04:18:01,176,314,320,240,0.1,0.01,0.05,0.1,108.88649999999998,-81.718,1608.8865,1418.282
2024-11-11 04:18:01,114,381,320,240,0.1,0.01,0.05,0.1,98.56249999999999,-75.559,1598.5625,1424.441
2024-11-11 04:18:01,47,381,320,240,0.1,0.01,0.05,0.1,85.89549999999998,-42.2,1585.8955,1457.8
2024-11-11 04:18:01,2,332,320,240,0.1,0.01,0.05,0.1,86.47349999999997,-12.892000000000003,1586.4735,1487.108
2024-11-11 04:18:02,572,446,320,240,0.1,0.01,0.05,0.1,-354.06850000000003,-105.99799999999999,1145.9315,1394.002
2024-11-11 04:18:02,401,415,320,240,0.1,0.01,0.05,0.1,102.1505,-30.572999999999993,1602.1505,1469.427
2024-11-11 04:18:02,338,385,320,240,0.1,0.01,0.05,0.1,80.79249999999999,-28.217999999999996,1580.7925,1471.782
2024-11-11 04:18:02,360,386,320,240,0.1,0.01,0.05,0.1,20.48249999999998,-43.964,1520.4825,1456.036
2024-11-11 04:18:03,441,377,320,240,0.1,0.01,0.05,0.1,-62.53850000000001,-38.20099999999999,1437.4615,1461.799
2024-11-11 04:18:03,540,375,320,240,0.1,0.01,0.05,0.1,-82.09850000000002,-41.635999999999996,1417.9015,1458.364
2024-11-11 04:18:03,596,416,320,240,0.1,0.01,0.05,0.1,-24.21450000000002,-67.41199999999999,1475.7855,1432.588
2024-11-11 04:18:03,0,362,320,240,0.1,0.01,0.05,0.1,370.91549999999995,-14.633999999999993,1870.9155,1485.366
2024-11-11 04:18:04,45,316,320,240,0.1,0.01,0.05,0.1,50.40049999999998,-14.109999999999992,1550.4005,1485.89
2024-11-11 04:18:04,142,324,320,240,0.1,0.01,0.05,0.1,27.77849999999999,-41.99399999999999,1527.7785,1458.006
2024-11-11 04:18:04,241,405,320,240,0.1,0.01,0.05,0.1,37.27749999999999,-86.75899999999999,1537.2775,1413.241
2024-11-11 04:18:05,419,146,320,240,0.1,0.01,0.05,0.1,-132.4615,109.23500000000001,1367.5385,1609.2350000000001
2024-11-11 04:18:05,434,132,320,240,0.1,0.01,0.05,0.1,-89.66550000000001,-11.756999999999987,1410.3345,1488.243
2024-11-11 04:18:05,445,68,320,240,0.1,0.01,0.05,0.1,-10.330500000000015,19.81500000000001,1489.6695,1519.815
2024-11-11 04:18:05,473,87,320,240,0.1,0.01,0.05,0.1,69.11649999999999,-23.431999999999988,1569.1165,1476.568
2024-11-11 04:18:05,521,190,320,240,0.1,0.01,0.05,0.1,3.4954999999999856,-75.68199999999999,1503.4955,1424.318
2024-11-11 04:18:05,577,227,320,240,0.1,0.01,0.05,0.1,-112.84150000000001,-46.368999999999986,1387.1585,1453.631
2024-11-11 04:18:05,619,179,320,240,0.1,0.01,0.05,0.1,-118.71050000000002,0.9920000000000115,1381.2894999999999,1500.992
2024-11-11 04:18:05,638,162,320,240,0.1,0.01,0.05,0.1,-8.148500000000016,-12.729999999999986,1491.8515,1487.27
2024-11-11 04:18:05,638,261,320,240,0.1,0.01,0.05,0.1,47.76349999999998,-80.65099999999998,1547.7635,1419.349
2024-11-11 04:18:07,31,110,320,240,0.1,0.01,0.05,0.1,359.53249999999997,59.579000000000015,1859.5325,1559.579
2024-11-11 04:18:07,78,74,320,240,0.1,0.01,0.05,0.1,46.59449999999998,5.845000000000013,1546.5945,1505.845
2024-11-11 04:18:08,99,55,320,240,0.1,0.01,0.05,0.1,62.255499999999984,-0.5699999999999861,1562.2555,1499.43
2024-11-11 04:18:08,132,45,320,240,0.1,0.01,0.05,0.1,42.93349999999998,-3.874999999999986,1542.9335,1496.125
2024-11-11 04:18:08,186,29,320,240,0.1,0.01,0.05,0.1,12.257499999999984,0.9360000000000142,1512.2575,1500.936
2024-11-11 04:18:08,559,36,320,240,0.1,0.01,0.05,0.1,-153.39150000000004,-11.059999999999985,1346.6085,1488.94
2024-11-11 04:18:08,638,176,320,240,0.1,0.01,0.05,0.1,-50.02950000000001,-91.49599999999998,1449.9705,1408.504
2024-11-11 04:18:08,602,446,320,240,0.1,0.01,0.05,0.1,17.638499999999976,-183.702,1517.6385,1316.298
2024-11-11 04:18:12,34,216,320,240,0.1,0.01,0.05,0.1,281.4145,89.32200000000002,1781.4144999999999,1589.3220000000001
2024-11-11 04:18:12,177,58,320,240,0.1,0.01,0.05,0.1,-122.77250000000002,69.30400000000002,1377.2275,1569.304
2024-11-11 04:18:13,625,207,320,240,0.1,0.01,0.05,0.1,-226.6475,-99.06299999999999,1273.3525,1400.937
2024-11-11 04:18:13,430,38,320,240,0.1,0.01,0.05,0.1,105.20249999999999,77.03900000000002,1605.2024999999999,1577.039
2024-11-11 04:18:14,510,143,320,240,0.1,0.01,0.05,0.1,-89.83750000000002,-70.36399999999999,1410.1625,1429.636
2024-11-11 04:18:14,474,187,320,240,0.1,0.01,0.05,0.1,-23.421500000000016,-44.210999999999984,1476.5785,1455.789
2024-11-11 04:18:14,394,203,320,240,0.1,0.01,0.05,0.1,64.17449999999998,-31.77399999999999,1564.1745,1468.226
2024-11-11 04:18:14,327,219,320,240,0.1,0.01,0.05,0.1,82.45749999999998,-33.35299999999999,1582.4575,1466.647
2024-11-11 04:18:14,315,218,320,240,0.1,0.01,0.05,0.1,45.44249999999998,-24.73099999999999,1545.4424999999999,1475.269
2024-11-11 04:18:14,374,203,320,240,0.1,0.01,0.05,0.1,-13.39150000000002,-16.193999999999992,1486.6085,1483.806
2024-11-11 04:18:14,495,196,320,240,0.1,0.01,0.05,0.1,-66.79650000000002,-19.44999999999999,1433.2035,1480.55
2024-11-11 04:18:14,619,205,320,240,0.1,0.01,0.05,0.1,-106.87550000000002,-28.31499999999999,1393.1245,1471.685
2024-11-11 04:18:16,497,438,320,240,0.1,0.01,0.05,0.1,39.00749999999998,-163.813,1539.0075,1336.187
2024-11-11 04:18:16,577,381,320,240,0.1,0.01,0.05,0.1,-77.44950000000003,-13.25399999999999,1422.5505,1486.746
2024-11-11 04:18:17,633,321,320,240,0.1,0.01,0.05,0.1,-47.452500000000015,-5.834999999999994,1452.5475,1494.165
2024-11-11 04:18:17,638,283,320,240,0.1,0.01,0.05,0.1,-11.06050000000002,-13.077999999999989,1488.9395,1486.922
2024-11-11 04:18:17,604,47,320,240,0.1,0.01,0.05,0.1,14.015499999999976,109.715,1514.0155,1609.715
2024-11-11 04:18:17,475,36,320,240,0.1,0.01,0.05,0.1,76.38049999999998,-1.4809999999999874,1576.3805,1498.519
2024-11-11 04:18:17,342,32,320,240,0.1,0.01,0.05,0.1,99.54849999999999,-4.372999999999987,1599.5484999999999,1495.627
2024-11-11 04:18:18,237,39,320,240,0.1,0.01,0.05,0.1,100.7815,-10.37199999999999,1600.7815,1489.628
2024-11-11 04:18:18,133,57,320,240,0.1,0.01,0.05,0.1,111.25849999999998,-17.488999999999987,1611.2585,1482.511
2024-11-11 04:18:18,39,85,320,240,0.1,0.01,0.05,0.1,115.80949999999999,-25.133999999999986,1615.8095,1474.866
2024-11-11 04:18:20,0,314,320,240,0.1,0.01,0.05,0.1,113.8595,-148.608,1613.8595,1351.392
2024-11-11 04:18:21,612,440,320,240,0.1,0.01,0.05,0.1,-377.7025,-109.90799999999999,1122.2975000000001,1390.092
2024-11-11 04:18:22,447,463,320,240,0.1,0.01,0.05,0.1,71.49049999999998,-60.93099999999999,1571.4904999999999,1439.069
2024-11-11 04:18:23,125,118,320,240,0.1,0.01,0.05,0.1,218.79549999999998,157.691,1718.7955,1657.691
2024-11-11 04:18:23,79,103,320,240,0.1,0.01,0.05,0.1,116.96649999999998,-5.671999999999992,1616.9665,1494.328
2024-11-11 04:18:23,38,72,320,240,0.1,0.01,0.05,0.1,91.05849999999998,5.596000000000007,1591.0585,1505.596
2024-11-11 04:18:25,477,304,320,240,0.1,0.01,0.05,0.1,-242.00850000000003,-149.168,1257.9915,1350.8319999999999
2024-11-11 04:18:25,469,281,320,240,0.1,0.01,0.05,0.1,12.632499999999984,-19.408999999999995,1512.6325,1480.591
2024-11-11 04:18:25,541,305,320,240,0.1,0.01,0.05,0.1,-26.268500000000017,-45.373999999999995,1473.7314999999999,1454.626
2024-11-11 04:18:25,638,384,320,240,0.1,0.01,0.05,0.1,-68.48650000000002,-80.91799999999999,1431.5135,1419.082
2024-11-11 04:18:28,536,350,320,240,0.1,0.01,0.05,0.1,26.49749999999998,-21.127999999999993,1526.4975,1478.872
2024-11-11 04:18:28,479,304,320,240,0.1,0.01,0.05,0.1,-3.4715000000000202,-10.591999999999992,1496.5285,1489.408
2024-11-11 04:18:28,474,235,320,240,0.1,0.01,0.05,0.1,-27.025500000000022,7.813000000000006,1472.9745,1507.813
2024-11-11 04:18:28,510,174,320,240,0.1,0.01,0.05,0.1,-41.65550000000002,9.979000000000006,1458.3445,1509.979
2024-11-11 04:18:28,573,140,320,240,0.1,0.01,0.05,0.1,-56.68850000000002,-0.02099999999999369,1443.3115,1499.979
2024-11-11 04:18:28,638,118,320,240,0.1,0.01,0.05,0.1,-73.56650000000002,-3.6989999999999963,1426.4335,1496.301
2024-11-11 04:18:29,605,442,320,240,0.1,0.01,0.05,0.1,6.208499999999978,-209.301,1506.2085,1290.699
2024-11-11 04:18:32,463,248,320,240,0.1,0.01,0.05,0.1,79.76549999999996,69.09100000000001,1579.7655,1569.091
2024-11-11 04:18:32,610,342,320,240,0.1,0.01,0.05,0.1,-126.07450000000003,-84.411,1373.9255,1415.589
2024-11-11 04:18:33,610,232,320,240,0.1,0.01,0.05,0.1,3.625499999999976,28.59700000000001,1503.6254999999999,1528.597
2024-11-11 04:18:33,523,360,320,240,0.1,0.01,0.05,0.1,21.682499999999973,-103.323,1521.6825,1396.677
2024-11-11 04:18:33,466,380,320,240,0.1,0.01,0.05,0.1,15.176499999999972,-51.462999999999994,1515.1765,1448.537
2024-11-11 04:18:33,465,390,320,240,0.1,0.01,0.05,0.1,9.201499999999973,-47.61299999999999,1509.2015,1452.387
2024-11-11 04:18:33,517,430,320,240,0.1,0.01,0.05,0.1,-24.855500000000028,-66.803,1475.1444999999999,1433.1970000000001
2024-11-11 04:18:34,144,22,320,240,0.1,0.01,0.05,0.1,215.6905,198.215,1715.6905,1698.215
